mouse_strain,C57BL
parameter_name,Total holepokes
pvalue,0.6155265
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1917226
analysis_id,txy2y5c9jqk7x80
mouse_life_stage,Early adult
gene_symbol,Galk2
