mouse_strain,C57BL
analysis_id,58908r63dtx14m7
parameter_name,Total B cells - % of CD45+
gene_accession_id,MGI:1914561
mouse_life_stage,E18.5
parameter_id,MGP_IMM_041_001
gene_symbol,Nanp
pvalue,0.6487202
