pvalue,0.2273842
parameter_name,Number of rears - total
mouse_life_stage,E12.5
analysis_id,88fe8q3dj9339s9
parameter_id,IMPC_OFD_021_001
mouse_strain,C57BL
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
