pvalue,0.6876785
analysis_id,a3tvp18q1350cvq
parameter_name,Startle response
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
mouse_life_stage,E12.5
parameter_id,ESLIM_008_001_013
mouse_strain,C57BL
