mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
mouse_strain,C53BL
gene_accession_id,MGI:1913915
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,js9i59t94a415o4
gene_symbol,Msantd3
pvalue,0.1750513
