mouse_life_stage,Early adult
pvalue,0.7038865
parameter_name,110dB startle magnitude
analysis_id,n8e7j037f6ssy8m
parameter_id,ESLIM_011_001_006
mouse_strain,C57BL
gene_symbol,Atg4c
gene_accession_id,MGI:2651854
