mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_name,Platelet count
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
analysis_id,3ess2lkt47nip76
gene_symbol,Tbl1xr1
pvalue,0.6541555
