pvalue,0.09269959
mouse_life_stage,Early adult
analysis_id,48l26a1x71jil73
mouse_strain,C57BL
gene_accession_id,MGI:2674093
gene_symbol,Psd4
parameter_id,JAX_OFD_015_001
parameter_name,Center resting time
