gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_007_001
pvalue,0.8357004
parameter_name,Clavicle
analysis_id,d36b7dd9vvre0c1
