pvalue,0.5549018
analysis_id,0142nu19ed344cb
parameter_id,MGP_MLN_032_001
mouse_life_stage,E12.5
gene_symbol,Eprs1
parameter_name,Effector NK cells - % of NK cells
gene_accession_id,MGI:97838
mouse_strain,C57BL
