gene_accession_id,MGI:2442858
parameter_id,IMPC_IPG_011_001
parameter_name,Initial response to glucose challenge
mouse_life_stage,Early adult
pvalue,0.6448462
analysis_id,t5511qo3n425hyf
gene_symbol,Rigi
mouse_strain,C57BL
