mouse_life_stage,Early adult
parameter_name,Basophil differential count
gene_accession_id,MGI:2446274
analysis_id,v4u09p9lf1cvy9i
gene_symbol,Frmpd1
parameter_id,IMPC_HEM_038_001
pvalue,0.7792989
mouse_strain,C57BL
