Mouse_strain,C57BL
Parameter_name,B cell number
mouse_life_stage,Early adult
pvalue,0.5550626
Gene_accession_id,MGI:1917604
Parameter_id,MGP_PBI_034_001
gene_symbol,Secisbp2l
Analysis_id,5923h0k577hc2m2
