pvalue,0.1569418
gene_accession_id,MGI:2685277
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,E18.5
parameter_name,Distance travelled - total
mouse_strain,C57BL
analysis_id,dfe4x1yo7p689p9
gene_symbol,Zyg11b
