mouse_strain,C57BL
analysis_id,c8e6hv199c2skds
parameter_id,ESLIM_011_001_703
parameter_name,Prepulse inhibition - PP3
pvalue,0.4710015
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_life_stage,Early adult
