mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:108072
gene_symbol,Traf6
pvalue,0.910458
mouse_strain,C57BL
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,7zkeg25n5rb9k7j
