mouse_strain,C57BL
pvalue,0.5316152
gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_life_stage,Late adult
parameter_name,Embryo turning
parameter_id,IMPC_GEL_011_001
analysis_id,vh9cl2872m2w5qe
