gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.8349028
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,c2tpprr0e3t5wg7
