mouse_strain,C57BL
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,0j717ert805oqz9
mouse_life_stage,E9.5
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
parameter_id,IMPC_CBC_024_001
pvalue,0.8404172
