gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
pvalue,0.5660814
parameter_name,Glucose
analysis_id,9sq4gq6e8nbxv55
