pvalue,0.7142535
analysis_id,ve6b0qv147a7vu5
gene_symbol,Dnajc5b
mouse_strain,C57BL
gene_accession_id,MGI:1913576
mouse_life_stage,Early adult
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
