gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.7758242
parameter_name,Limb coat/hair presence
analysis_id,11gvg1eof7848wz
