pvalue,0.2779115
gene_accession_id,MGI:894679
mouse_strain,C57BL
analysis_id,x31u66b0u6qv0lt
parameter_name,Total ab T cells - % of CD45+
parameter_id,MGP_MLN_063_001
mouse_life_stage,Early adult
gene_symbol,Bach2
