pvalue,0.6441018
gene_accession_id,MGI:1921802
mouse_strain,129SV
gene_symbol,Nipal3
mouse_life_stage,Early adult
analysis_id,4w324ir9f73hrj7
parameter_name,Alpha beta T cell percentage
parameter_id,MGP_PBI_002_001
