mouse_strain,C57BL
analysis_id,z82199y8b7m0enk
gene_symbol,Atf3
pvalue,0.8912816
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:109384
parameter_name,Forebrain
