pvalue,0.690598
gene_symbol,Pld1
parameter_name,Placenta Morphology
gene_accession_id,MGI:109585
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
analysis_id,2uy560f620xn437
mouse_strain,C57BL
