mouse_strain,C57BL
analysis_id,s1921ux959534et
gene_symbol,Dnajc8
parameter_id,M-G-P_014_001_010
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
parameter_name,lens opacity
pvalue,0.8228911
