mouse_strain,C57BL
gene_accession_id,MGI:1929242
pvalue,0.4732975
analysis_id,dr02m7ep6wamk5a
gene_symbol,Ivd
mouse_life_stage,Early adult
parameter_name,Total T cell percentage
parameter_id,MGP_PBI_001_001
