mouse_strain,C57BL
analysis_id,bkm30r46t32px7o
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.126472
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:108072
gene_symbol,Traf6
