mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CSD_051_002
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
analysis_id,zs36r1439e13eq4
parameter_name,Hindlimb nail - number
pvalue,0.6410759
