pvalue,0.5649383
Mouse_strain,C57BL
Gene_symbol,Hpca
Mouse_life_stage,Early adult
Parameter_id,IMPC_HEM_039_001
Parameter_name,Large Unstained Cell (LUC) count
Gene_accession_id,MGI:1336200
Analysis_id,2285592w3rziz45
