gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.1068755
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,rx68v60oouy6e6l
