mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_016_001
gene_symbol,Zcchc2
pvalue,0.297225
parameter_name,HDL-cholesterol
analysis_id,35x2s93vk50v4u1
gene_accession_id,MGI:2444114
