pvalue,0.3014921
mouse_strain,C57BL
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_life_stage,Early adult
analysis_id,9399reoy671p8fs
parameter_name,lens opacity
parameter_id,M-G-P_014_001_010
