mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:2443597
gene_symbol,Tmem203
mouse_strain,C57BL
analysis_id,8r0w8mx95l536v4
parameter_name,Total CD4+ T cells - % of CD45+
pvalue,0.4000922
