pvalue,0.9352283
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_name,Bone Mineral Content
gene_symbol,Ints7
gene_accession_id,MGI:1924315
analysis_id,2q0j49791e3utb6
parameter_id,ESLIM_005_001_005
