mouse_life_stage,Early adult
analysis_id,hj7401z57q123gk
parameter_id,IMPC_EYE_016_001
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
parameter_name,Lens
mouse_strain,C57BL
pvalue,0.3987931
