mouse_life_stage,Early adult
pvalue,0.6220922
analysis_id,9m7259xwi1h2d2g
parameter_name,Persistence of hyaloid vascular system
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
gene_symbol,Zfp683
gene_accession_id,MGI:3650254
