pvalue,0.3878844
mouse_strain,C3H
parameter_name,Shape of ribcage
parameter_id,IMPC_XRY_059_001
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
gene_symbol,Mecom
analysis_id,6wde7711sfq84sc
