pvalue,0.1666254
analysis_id,d82t3ek9w67h749
mouse_strain,C57BL
parameter_name,Vocalization
gene_accession_id,MGI:1328306
parameter_id,IMPC_CSD_078_001
gene_symbol,Orc2
mouse_life_stage,E9.5
