mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
pvalue,0.1831946
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
analysis_id,28i43x37danr794
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
