mouse_life_stage,Early adult
gene_symbol,Psd4
pvalue,0.8793813
mouse_strain,C57BL
gene_accession_id,MGI:2674093
parameter_id,MGP_IMM_081_001
analysis_id,66mebhx31r3zd04
parameter_name,Effector CD8+ T cells - % of CD45+
