mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
gene_symbol,Kif24
pvalue,0.9556891
parameter_name,Center distance travelled
gene_accession_id,MGI:1918345
analysis_id,11gu08p9678q13e
mouse_strain,C57BL
