mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_082_001
analysis_id,d7o22fvvv14t1py
mouse_life_stage,Late adult
pvalue,0.07295099
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
