mouse_life_stage,Early adult
gene_symbol,Galk2
pvalue,0.1728289
mouse_strain,C57BL
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
analysis_id,5g83wq431eq9po2
gene_accession_id,MGI:1917226
