mouse_life_stage,Early adult
gene_symbol,Lamb3
gene_accession_id,MGI:99915
mouse_strain,C57BL
parameter_name,eye size
pvalue,0.1326912
analysis_id,1zc1s9qm72ux678
parameter_id,ESLIM_001_001_117
