mouse_strain,C57BL
parameter_id,IMPC_CBC_010_001
analysis_id,9hloc7497m018dv
pvalue,0.7061916
mouse_life_stage,Early adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_name,Phosphorus
