pvalue,0.218234
mouse_strain,C57BL
analysis_id,54f4reuku4hcr5h
parameter_id,MGP_IMM_101_001
gene_symbol,Ufc1
mouse_life_stage,Early adult
gene_accession_id,MGI:1913405
parameter_name,KLRG1+ NK cells - % of CD45+
