mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
parameter_name,Retinal Blood Vessels
analysis_id,7g52sa022ir3k1l
gene_accession_id,MGI:2444113
pvalue,0.8215806
mouse_strain,C57BL
gene_symbol,Nemp2
