pvalue,0.5737272
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:2444113
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Nemp2
analysis_id,943485l1kqbu035
parameter_name,CD103+ CD11b-low cDC - % of CD45+
