gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_013_001
pvalue,0.5856948
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,98k809dr3y3gk20
