mouse_strain,C57BL
analysis_id,2ipb4f3p6m657p2
parameter_name,Red blood cell count
parameter_id,ESLIM_016_001_002
gene_symbol,Nanp
pvalue,0.8981548
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
