mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
analysis_id,s4g49xo2y7329o6
mouse_strain,C57BL
parameter_id,JAXLA_CSD_021_001
pvalue,0.8689597
parameter_name,Hindlimbs - shape
gene_symbol,Rgs20
