pvalue,0.2740622
mouse_life_stage,Early adult
parameter_name,Lens Opacity
gene_accession_id,MGI:2653612
analysis_id,6lj297hnm9j3363
parameter_id,UCDLA_EYE_017_001
gene_symbol,Amigo1
mouse_strain,C57BL
