mouse_life_stage,Early adult
gene_accession_id,MGI:95576
parameter_name,Neutrophil cell count
mouse_strain,C57BL
parameter_id,IMPC_HEM_030_001
analysis_id,95p514687gkkhk3
gene_symbol,Fpgs
pvalue,0.5693323
