mouse_strain,C57BL
parameter_id,MGP_IMM_028_001
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,3p5kj06ta3pr3v6
pvalue,0.698443
