mouse_strain,C57BL
pvalue,0.4981897
analysis_id,4cph6lr5597q96b
mouse_life_stage,E18.5
gene_symbol,Grem2
gene_accession_id,MGI:1344367
parameter_id,M-G-P_026_001_004
parameter_name,Coat colouration
