mouse_life_stage,Early adult
analysis_id,k04tbsawa27d33v
parameter_id,IMPC_GEL_060_001
parameter_name,Neural tube morphology
mouse_strain,C57BL
gene_accession_id,MGI:1917604
pvalue,0.8014176
gene_symbol,Secisbp2l
