pvalue,0.8845868
analysis_id,6sav6p9v855441w
mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1917604
mouse_life_stage,Late adult
