gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
pvalue,0.3961499
parameter_name,Cleft palate
analysis_id,340m8pd49cv063i
