mouse_life_stage,Early adult
gene_symbol,Atrn
analysis_id,749mlyp93pt4k15
parameter_id,IMPC_XRY_064_001
pvalue,0.9534555
mouse_strain,C57BL
parameter_name,Thoracic processes
gene_accession_id,MGI:1341628
