pvalue,0.4097276
analysis_id,g46f961p5rz1f73
gene_symbol,Snap23
parameter_name,Midbrain
parameter_id,IMPC_GEL_029_001
gene_accession_id,MGI:109356
mouse_life_stage,Early adult
mouse_strain,C57BL
