gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
pvalue,0.1962204
parameter_name,Coat colouration
analysis_id,j0v1qfkqhm58yxw
