mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_ECG_002_001
gene_symbol,Sprr1b
gene_accession_id,MGI:106659
analysis_id,au9p57l188k5235
parameter_name,HR
pvalue,0.46812
